0.00 302.72 1.00 0.83 9.00 0.00
0.00 301.21 1.00 0.85 9.00 0.00
0.00 299.70 1.00 0.87 9.00 0.00
0.00 298.19 1.00 0.89 9.00 0.00
0.00 296.69 1.00 0.92 9.00 0.00
0.00 295.19 1.00 0.93 9.00 0.00
0.00 293.70 1.00 0.95 9.00 0.00
0.00 292.20 1.00 0.98 9.00 0.00
0.00 290.72 1.00 1.00 9.00 0.00
0.00 289.23 1.00 1.02 9.00 0.00
0.00 287.75 1.00 1.04 9.00 0.00
0.00 286.28 1.00 1.06 9.00 0.00
0.00 285.27 0.81 1.08 9.00 0.00
0.00 284.50 0.86 1.09 9.00 0.00
0.00 283.87 0.92 1.11 9.00 0.00
0.00 283.32 0.96 1.13 9.00 0.00
0.00 282.81 0.98 1.15 9.00 0.00
0.00 282.01 1.00 1.17 9.00 0.00
1.00 0.00 1.00 0.00 8.00 14.00
0.00 0.00 1.00 0.00 8.00 14.00
0.00 0.00 1.00 0.00 8.00 14.00
0.00 0.00 1.00 0.00 8.00 14.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 0.90 0.00 9.00 0.00
0.00 0.00 0.95 0.00 9.00 0.00
0.00 0.00 0.97 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 0.90 0.00 9.00 0.00
0.00 0.00 0.95 0.00 9.00 0.00
0.00 0.00 0.97 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.95 0.00 9.00 0.00
0.00 0.00 0.97 0.00 9.00 0.00
0.00 0.00 0.98 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 306.59 1.00 0.00 9.00 0.00
0.00 305.81 1.00 0.00 9.00 0.00
0.00 305.03 1.00 0.00 9.00 0.00
0.00 304.33 0.80 0.00 9.00 0.00
0.00 303.55 0.90 0.00 9.00 0.00
0.00 302.74 0.95 0.00 9.00 0.00
0.00 301.91 0.97 0.00 9.00 0.00
0.00 301.08 0.99 0.00 9.00 0.00
0.00 300.24 0.99 0.00 9.00 0.00
0.00 299.38 1.00 0.00 9.00 0.00
0.00 298.54 1.00 0.00 9.00 0.00
0.00 297.69 1.00 0.00 9.00 0.00
0.00 296.86 1.00 0.00 9.00 0.00
0.00 296.04 1.00 0.00 9.00 0.00
0.00 295.23 1.00 0.00 9.00 0.00
0.00 294.43 1.00 0.00 9.00 0.00
0.00 294.57 1.00 0.00 9.00 0.00
0.00 294.25 1.00 0.00 9.00 0.00
0.00 293.69 1.00 0.00 9.00 0.00
0.00 293.01 1.00 0.00 9.00 0.00
0.00 292.29 1.00 0.00 9.00 0.00
0.00 291.54 1.00 0.00 9.00 0.00
0.00 290.78 1.00 0.00 9.00 0.00
0.00 290.03 1.00 0.00 9.00 0.00
0.00 289.28 1.00 0.00 9.00 0.00
0.00 288.55 1.00 0.00 9.00 0.00
0.00 287.93 1.00 0.00 9.00 0.00
0.00 287.27 1.00 0.00 9.00 0.00
0.00 286.59 1.00 0.00 9.00 0.00
0.00 285.91 1.00 0.00 9.00 0.00
0.00 285.24 1.00 0.00 9.00 0.00
0.00 285.27 0.81 0.00 9.00 0.00
0.00 285.51 0.86 0.00 9.00 0.00
0.00 285.88 0.92 0.00 9.00 0.00
0.00 286.31 0.96 0.00 9.00 0.00
0.00 286.77 0.98 0.00 9.00 0.00
0.00 287.23 1.00 0.00 9.00 0.00
0.00 287.52 1.00 0.00 9.00 0.00
0.00 287.76 1.00 0.00 9.00 0.00
0.00 288.00 1.00 0.00 9.00 0.00
0.00 288.47 1.00 0.00 9.00 0.00
0.00 288.64 1.00 0.00 9.00 0.00
0.00 288.66 1.00 0.00 9.00 0.00
0.00 288.62 1.00 0.00 9.00 0.00
0.00 288.57 1.00 0.00 9.00 0.00
0.00 288.52 1.00 0.00 9.00 0.00
0.00 288.75 1.00 0.00 9.00 0.00
0.00 288.87 1.00 0.00 9.00 0.00
0.00 288.96 1.00 0.00 9.00 0.00
0.00 289.05 1.00 0.00 9.00 0.00
0.00 289.42 1.00 0.00 9.00 0.00
0.00 289.73 0.97 0.00 9.00 0.00
0.00 290.02 0.98 0.00 9.00 0.00
0.00 290.30 0.99 0.00 9.00 0.00
0.00 290.87 0.99 0.00 9.00 0.00
0.00 291.09 0.79 0.00 9.00 0.00
0.00 291.43 1.00 0.00 9.00 0.00
0.00 291.73 1.00 0.00 9.00 0.00
0.00 292.34 1.00 0.00 9.00 0.00
0.00 292.78 1.00 0.00 9.00 0.00
0.00 293.13 1.00 0.00 9.00 0.00
0.00 293.43 1.00 0.00 9.00 0.00
0.00 294.08 1.00 0.00 9.00 0.00
0.00 294.39 1.00 0.00 9.00 0.00
0.00 294.54 1.00 0.00 9.00 0.00
0.00 294.62 1.00 0.00 9.00 0.00
0.00 294.66 1.00 0.00 9.00 0.00
0.00 294.68 1.00 0.00 9.00 0.00
0.00 294.69 1.00 0.00 9.00 0.00
0.00 294.70 1.00 0.00 9.00 0.00
0.00 295.08 1.00 0.00 9.00 0.00
0.00 295.27 1.00 0.00 9.00 0.00
0.00 295.36 1.00 0.00 9.00 0.00
0.00 295.40 1.00 0.00 9.00 0.00
0.00 295.81 1.00 0.00 9.00 0.00
0.00 296.01 1.00 0.00 9.00 0.00
0.00 296.11 1.00 0.00 9.00 0.00
0.00 296.55 1.00 0.00 9.00 0.00
0.00 296.76 1.00 0.00 9.00 0.00
0.00 296.86 1.00 0.00 9.00 0.00
0.00 296.90 1.00 0.00 9.00 0.00
0.00 296.40 0.76 0.00 9.00 0.00
0.00 296.40 0.99 0.00 9.00 0.00
0.00 296.22 0.89 0.00 9.00 0.00
0.00 295.94 0.91 0.00 9.00 0.00
0.00 296.01 0.95 0.00 9.00 0.00
0.00 295.84 0.97 0.00 9.00 0.00
0.00 295.55 0.99 0.00 9.00 0.00
0.00 295.19 0.99 0.00 9.00 0.00
0.00 294.70 0.79 0.00 9.00 0.00
0.00 294.65 0.90 0.00 7.00 15.00
0.00 294.40 0.95 0.00 7.00 15.00
0.00 294.05 0.97 0.00 7.00 15.00
0.00 293.66 0.99 0.00 7.00 15.00
0.00 293.52 0.99 0.00 7.00 15.00
0.00 293.24 1.00 0.00 7.00 15.00
0.00 293.86 1.00 0.00 7.00 15.00
0.00 294.93 1.00 0.00 7.00 15.00
0.00 296.22 1.00 0.00 7.00 15.00
0.00 297.64 1.00 0.00 7.00 15.00
0.00 299.11 1.00 0.00 7.00 15.00
0.00 300.62 1.00 0.00 7.00 15.00
0.00 302.14 1.00 0.00 7.00 15.00
0.00 303.68 1.00 0.00 7.00 15.00
0.00 305.22 1.00 0.00 7.00 15.00
0.00 306.79 1.00 0.00 7.00 15.00
0.00 308.37 1.00 0.00 7.00 15.00
0.00 309.96 1.00 0.00 7.00 15.00
0.00 311.53 1.00 0.00 7.00 15.00
0.00 313.08 1.00 0.00 7.00 15.00
0.00 314.64 1.00 0.00 7.00 15.00
0.00 316.19 1.00 0.00 7.00 15.00
0.00 317.56 1.00 0.00 7.00 15.00
0.00 319.16 1.00 0.00 7.00 15.00
0.00 320.74 1.00 0.00 7.00 15.00
0.00 322.32 1.00 0.00 7.00 15.00
0.00 323.90 1.00 0.00 7.00 15.00
0.00 325.47 1.00 0.00 7.00 15.00
0.00 327.04 1.00 0.00 7.00 15.00
0.00 328.61 1.00 0.00 7.00 15.00
0.00 330.18 1.00 0.00 7.00 15.00
0.00 331.74 1.00 0.00 7.00 15.00
0.00 333.30 1.00 0.00 7.00 15.00
0.00 334.86 1.00 0.00 7.00 15.00
0.00 336.41 1.00 0.00 7.00 15.00
0.00 337.96 1.00 0.00 7.00 15.00
0.00 339.50 1.00 0.00 7.00 15.00
0.00 341.01 1.00 0.00 7.00 15.00
0.00 342.49 1.00 0.00 7.00 15.00
0.00 343.84 0.80 0.00 7.00 15.00
0.00 344.98 0.90 0.00 7.00 15.00
0.00 346.22 0.95 0.00 7.00 15.00
0.00 347.47 0.97 0.00 7.00 15.00
0.00 348.72 0.99 0.00 7.00 15.00
0.00 349.96 0.99 0.00 7.00 15.00
0.00 351.17 1.00 0.00 7.00 15.00
0.00 352.38 1.00 0.00 7.00 15.00
0.00 353.56 1.00 0.00 7.00 15.00
0.00 354.73 1.00 0.00 7.00 15.00
0.00 355.89 1.00 0.00 7.00 15.00
0.00 357.03 1.00 0.00 7.00 15.00
0.00 358.16 1.00 0.00 7.00 15.00
0.00 359.27 1.00 0.00 7.00 15.00
0.00 360.36 1.00 0.00 7.00 15.00
0.00 361.44 1.00 0.00 7.00 15.00
0.00 362.49 1.00 0.00 7.00 15.00
0.00 363.53 1.00 0.00 7.00 15.00
0.00 364.55 1.00 0.00 7.00 15.00
0.00 365.55 1.00 0.00 7.00 15.00
0.00 366.52 1.00 0.00 7.00 15.00
0.00 367.47 1.00 0.00 7.00 15.00
0.00 368.39 1.00 0.00 7.00 15.00
0.00 369.29 1.00 0.00 7.00 15.00
0.00 370.17 1.00 0.00 7.00 15.00
0.00 371.01 1.00 0.00 7.00 15.00
0.00 371.69 1.00 0.00 7.00 15.00
0.00 372.29 1.00 0.00 7.00 15.00
0.00 372.84 1.00 0.00 7.00 15.00
0.00 373.40 1.00 0.00 7.00 15.00
0.00 373.94 1.00 0.00 7.00 15.00
0.00 374.47 1.00 0.00 7.00 15.00
0.00 374.99 1.00 0.00 7.00 15.00
0.00 375.49 1.00 0.00 7.00 15.00
0.00 375.97 1.00 0.00 7.00 15.00
0.00 376.44 1.00 0.00 7.00 15.00
0.00 376.89 1.00 0.00 7.00 15.00
0.00 377.32 1.00 0.00 7.00 15.00
0.00 377.73 1.00 0.00 7.00 15.00
0.00 378.11 1.00 0.00 7.00 15.00
0.00 378.47 1.00 0.00 7.00 15.00
0.00 378.69 0.80 0.00 7.00 15.00
0.00 378.65 0.86 0.00 7.00 15.00
0.00 378.47 0.92 0.00 7.00 15.00
0.00 378.19 0.96 0.00 7.00 15.00
0.00 377.85 0.98 0.00 7.00 15.00
0.00 377.28 0.99 0.00 7.00 15.00
0.00 376.61 0.99 0.00 7.00 15.00
0.00 376.04 1.00 0.00 7.00 15.00
0.00 375.50 1.00 0.00 7.00 15.00
0.00 375.02 1.00 0.00 7.00 15.00
0.00 374.56 1.00 0.00 7.00 15.00
0.00 374.10 1.00 0.00 7.00 15.00
0.00 373.61 1.00 0.00 7.00 15.00
0.00 373.12 1.00 0.00 7.00 15.00
0.00 372.62 1.00 0.00 7.00 15.00
0.00 372.10 1.00 0.00 7.00 15.00
0.00 371.35 1.00 0.00 7.00 15.00
0.00 370.54 1.00 0.00 7.00 15.00
0.00 369.72 1.00 0.00 7.00 15.00
0.00 368.89 1.00 0.00 7.00 15.00
0.00 368.06 1.00 0.00 7.00 15.00
0.00 367.23 1.00 0.00 7.00 15.00
0.00 366.39 1.00 0.00 7.00 15.00
0.00 365.55 1.00 0.00 7.00 15.00
0.00 364.71 1.00 0.00 7.00 15.00
0.00 363.88 1.00 0.00 7.00 15.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 0.87 0.00 9.00 0.00
0.00 0.00 0.93 0.00 9.00 0.00
0.00 0.00 0.96 0.00 9.00 0.00
0.00 0.00 0.98 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 0.90 0.00 9.00 0.00
0.00 0.00 0.95 0.00 9.00 0.00
0.00 0.00 0.97 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.25 0.00 9.00 0.00
0.00 0.00 0.37 0.00 9.00 0.00
0.00 0.00 0.69 0.00 9.00 0.00
0.00 0.00 0.84 0.00 9.00 0.00
0.00 0.00 0.92 0.00 9.00 0.00
0.00 0.00 0.58 0.00 9.00 0.00
0.00 0.00 0.71 0.00 9.00 0.00
0.00 0.00 0.85 0.00 9.00 0.00
0.00 0.00 0.92 0.00 9.00 0.00
0.00 0.00 0.96 0.00 9.00 0.00
0.00 0.00 0.98 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 0.89 0.00 9.00 0.00
0.00 0.00 0.94 0.00 9.00 0.00
0.00 0.00 0.97 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 23.12 1.00 0.34 8.00 15.00
0.00 22.89 1.00 0.36 8.00 15.00
0.00 23.18 0.81 0.39 8.00 15.00
0.00 23.48 0.24 0.40 8.00 15.00
0.00 23.42 0.58 0.43 8.00 15.00
0.00 23.28 0.79 0.45 8.00 15.00
0.00 23.18 0.89 0.47 8.00 15.00
0.00 23.18 0.95 0.49 8.00 15.00
0.00 23.33 0.97 0.52 8.00 15.00
0.00 23.64 0.99 0.53 8.00 15.00
0.00 24.10 0.99 0.55 8.00 15.00
0.00 24.71 1.00 0.57 8.00 15.00
0.00 25.46 1.00 0.59 8.00 15.00
0.00 26.33 1.00 0.60 8.00 15.00
0.00 27.33 1.00 0.62 8.00 15.00
0.00 28.43 1.00 0.65 8.00 15.00
0.00 29.63 1.00 0.67 8.00 15.00
0.00 30.78 1.00 0.68 8.00 15.00
0.00 32.10 1.00 0.71 8.00 15.00
0.00 33.42 1.00 0.73 8.00 15.00
0.00 34.61 0.91 0.76 8.00 15.00
0.00 35.60 0.49 0.78 8.00 15.00
0.00 36.48 0.30 0.80 8.00 15.00
1.00 37.28 0.27 0.82 8.00 14.00
1.00 38.02 0.29 0.84 8.00 14.00
1.00 38.73 0.32 0.85 8.00 14.00
1.00 39.41 0.35 0.87 8.00 14.00
1.00 40.07 0.38 0.89 8.00 14.00
1.00 40.72 0.40 0.91 8.00 14.00
1.00 41.35 0.42 0.93 8.00 14.00
1.00 41.97 0.44 0.95 8.00 14.00
1.00 41.71 0.45 0.96 8.00 14.00
0.00 41.40 0.62 0.98 8.00 14.00
0.00 41.06 0.80 1.00 8.00 14.00
1.00 40.72 0.90 1.02 8.00 14.00
1.00 40.38 0.95 1.04 8.00 14.00
1.00 40.04 0.97 1.05 8.00 14.00
1.00 39.69 0.99 1.07 8.00 14.00
1.00 39.35 0.99 1.09 8.00 14.00
1.00 39.02 1.00 1.11 8.00 14.00
1.00 38.68 1.00 1.13 8.00 14.00
1.00 38.34 1.00 1.17 8.00 14.00
1.00 38.01 1.00 1.20 8.00 14.00
1.00 37.81 1.00 1.23 8.00 14.00
1.00 37.66 1.00 1.28 8.00 14.00
1.00 37.08 0.65 1.33 8.00 14.00
1.00 36.57 0.82 1.37 8.00 14.00
1.00 36.09 0.91 1.40 8.00 14.00
1.00 35.64 0.96 1.44 8.00 14.00
1.00 35.19 0.98 1.50 8.00 14.00
1.00 34.75 0.99 1.56 8.00 14.00
1.00 34.31 0.99 1.60 8.00 14.00
1.00 33.87 1.00 1.65 8.00 14.00
1.00 33.43 1.00 1.71 8.00 14.00
1.00 33.00 1.00 1.77 8.00 14.00
1.00 32.56 1.00 1.83 8.00 14.00
1.00 32.13 1.00 1.90 8.00 13.00
1.00 31.69 1.00 1.99 8.00 13.00
1.00 31.26 1.00 2.04 8.00 13.00
1.00 30.83 1.00 2.09 8.00 13.00
1.00 30.39 1.00 2.16 8.00 13.00
0.00 29.98 0.03 2.20 8.00 13.00
0.00 29.62 0.50 2.22 8.00 13.00
0.00 29.71 0.75 2.25 8.00 13.00
0.00 30.08 0.88 2.27 8.00 13.00
0.00 29.63 0.94 2.30 8.00 13.00
0.00 29.86 0.97 2.32 8.00 13.00
0.00 30.48 0.98 2.34 8.00 13.00
0.00 30.25 0.99 2.36 8.00 13.00
0.00 30.76 1.00 2.38 8.00 13.00
0.00 31.68 1.00 2.42 8.00 13.00
0.00 32.83 1.00 2.44 8.00 13.00
0.00 34.13 1.00 2.46 8.00 13.00
0.00 35.54 1.00 2.48 8.00 13.00
0.00 37.01 1.00 2.51 8.00 13.00
0.00 38.54 1.00 2.53 8.00 13.00
0.00 40.11 1.00 2.56 8.00 13.00
0.00 41.72 1.00 2.58 8.00 13.00
0.00 43.01 0.92 2.61 8.00 13.00
0.00 44.15 0.94 2.64 8.00 13.00
0.00 45.24 0.97 2.67 8.00 13.00
0.00 46.31 0.98 2.70 8.00 13.00
0.00 47.40 0.99 2.72 8.00 13.00
0.00 48.51 1.00 2.75 8.00 13.00
0.00 49.65 1.00 2.78 8.00 13.00
0.00 50.81 1.00 2.79 8.00 13.00
0.00 51.99 1.00 2.81 8.00 13.00
0.00 53.21 1.00 2.84 8.00 13.00
0.00 54.44 1.00 2.86 8.00 13.00
0.00 55.70 1.00 2.89 8.00 13.00
0.00 56.99 1.00 2.91 8.00 13.00
