0.00 152.30 1.00 0.83 7.00 27.00
0.00 151.36 1.00 0.85 7.00 27.00
0.00 150.43 1.00 0.87 7.00 27.00
0.00 149.70 0.80 0.88 7.00 27.00
0.00 148.90 0.90 0.90 7.00 27.00
0.00 148.07 0.95 0.92 7.00 27.00
0.00 147.23 0.97 0.94 7.00 27.00
0.00 146.39 0.99 0.96 7.00 27.00
0.00 145.45 0.99 0.97 7.00 27.00
0.00 144.48 1.00 0.99 7.00 27.00
0.00 143.49 1.00 1.01 7.00 27.00
0.00 142.50 1.00 1.03 7.00 27.00
0.00 141.51 1.00 1.05 7.00 27.00
0.00 140.53 1.00 1.06 7.00 27.00
0.00 139.57 1.00 1.08 7.00 27.00
0.00 138.61 1.00 1.10 7.00 27.00
0.00 137.67 1.00 1.12 7.00 27.00
0.00 136.74 1.00 1.14 7.00 27.00
0.00 135.83 1.00 1.15 7.00 27.00
0.00 135.77 1.00 1.17 7.00 27.00
0.00 135.26 1.00 1.19 7.00 27.00
0.00 134.52 1.00 1.21 7.00 27.00
0.00 133.67 1.00 1.23 7.00 27.00
0.00 132.76 1.00 1.25 7.00 27.00
0.00 132.74 1.00 1.26 7.00 27.00
0.00 132.20 1.00 1.28 7.00 27.00
0.00 131.57 1.00 1.30 7.00 27.00
0.00 130.90 1.00 1.32 7.00 27.00
0.00 130.19 1.00 1.33 7.00 27.00
0.00 129.47 1.00 1.35 7.00 27.00
0.00 128.74 1.00 1.37 7.00 27.00
0.00 128.01 1.00 1.39 7.00 27.00
0.00 127.28 1.00 1.41 7.00 27.00
0.00 126.54 1.00 1.43 7.00 27.00
0.00 125.81 1.00 1.44 7.00 27.00
0.00 125.09 1.00 1.46 7.00 27.00
0.00 124.36 1.00 1.48 7.00 27.00
0.00 123.64 1.00 1.50 7.00 27.00
0.00 122.91 1.00 1.52 7.00 27.00
0.00 122.19 1.00 1.54 7.00 27.00
0.00 121.48 1.00 1.55 7.00 27.00
0.00 120.76 1.00 1.57 7.00 27.00
0.00 119.16 1.00 1.59 7.00 27.00
0.00 118.22 0.80 1.61 7.00 27.00
0.00 117.46 0.90 1.63 7.00 27.00
0.00 116.81 0.95 1.64 7.00 27.00
0.00 115.25 0.97 1.66 7.00 27.00
0.00 114.03 0.99 1.68 7.00 27.00
0.00 113.01 0.99 1.70 7.00 27.00
0.00 112.10 1.00 1.72 7.00 27.00
0.00 111.26 1.00 1.74 7.00 27.00
0.00 110.47 1.00 1.75 7.00 27.00
0.00 109.70 1.00 1.77 7.00 27.00
0.00 108.97 1.00 1.79 7.00 27.00
0.00 108.26 1.00 1.81 7.00 27.00
0.00 107.57 1.00 1.83 7.00 27.00
0.00 106.91 1.00 1.85 7.00 27.00
0.00 106.27 1.00 1.87 7.00 27.00
0.00 105.65 1.00 1.89 7.00 27.00
0.00 105.06 1.00 1.91 8.00 38.00
1.00 104.48 1.00 1.92 8.00 37.00
0.00 103.94 1.00 1.94 8.00 37.00
0.00 103.41 1.00 1.96 8.00 37.00
0.00 103.16 0.95 1.98 8.00 37.00
0.00 102.43 0.96 2.00 8.00 37.00
0.00 101.45 0.98 2.02 8.00 37.00
0.00 100.36 0.99 2.03 8.00 37.00
0.00 99.21 0.99 2.05 8.00 37.00
0.00 98.04 1.00 2.07 8.00 37.00
0.00 96.87 1.00 2.09 8.00 37.00
0.00 95.70 1.00 2.11 8.00 37.00
0.00 94.54 1.00 2.13 8.00 37.00
0.00 93.39 1.00 2.15 8.00 37.00
0.00 92.26 1.00 2.17 8.00 37.00
0.00 91.13 1.00 2.19 8.00 37.00
0.00 90.02 1.00 2.20 8.00 37.00
0.00 88.92 1.00 2.22 8.00 37.00
0.00 87.83 1.00 2.24 8.00 37.00
0.00 86.76 1.00 2.26 8.00 37.00
0.00 85.71 1.00 2.28 8.00 37.00
0.00 84.67 1.00 2.29 8.00 37.00
0.00 83.65 1.00 2.31 8.00 37.00
0.00 82.65 1.00 2.33 8.00 37.00
0.00 81.66 1.00 2.35 8.00 37.00
0.00 80.69 1.00 2.37 8.00 37.00
0.00 79.75 1.00 2.39 8.00 37.00
0.00 78.82 1.00 2.41 8.00 37.00
0.00 77.91 1.00 2.42 8.00 37.00
0.00 77.03 1.00 2.44 8.00 37.00
0.00 76.16 1.00 2.46 8.00 37.00
0.00 75.30 0.80 2.48 8.00 37.00
0.00 74.53 0.90 2.50 8.00 37.00
0.00 73.82 0.95 2.51 8.00 37.00
0.00 73.16 0.97 2.53 8.00 37.00
0.00 72.52 0.99 2.55 8.00 37.00
0.00 71.92 0.99 2.57 8.00 37.00
0.00 71.35 1.00 2.59 8.00 37.00
0.00 70.80 1.00 2.60 8.00 37.00
0.00 70.29 1.00 2.62 8.00 37.00
0.00 69.80 1.00 2.64 8.00 37.00
0.00 69.34 1.00 2.66 8.00 37.00
0.00 68.91 1.00 2.68 8.00 37.00
0.00 68.51 1.00 2.70 8.00 37.00
0.00 68.14 1.00 2.71 8.00 37.00
0.00 67.80 1.00 2.73 8.00 37.00
0.00 67.49 1.00 2.75 8.00 37.00
0.00 67.22 1.00 2.77 8.00 37.00
0.00 66.97 1.00 2.79 8.00 37.00
0.00 66.76 1.00 2.80 8.00 37.00
0.00 66.58 1.00 2.82 8.00 37.00
0.00 66.44 1.00 2.84 8.00 37.00
0.00 66.33 1.00 2.86 8.00 37.00
0.00 66.25 1.00 2.88 8.00 37.00
0.00 66.20 1.00 2.89 8.00 37.00
0.00 66.19 1.00 2.91 8.00 37.00
0.00 66.21 1.00 2.93 8.00 37.00
0.00 66.27 1.00 2.95 8.00 37.00
0.00 66.35 1.00 2.96 8.00 37.00
0.00 66.06 1.00 2.98 8.00 37.00
0.00 66.03 1.00 3.00 8.00 37.00
0.00 65.94 1.00 3.02 8.00 37.00
0.00 65.94 1.00 3.04 8.00 37.00
0.00 65.96 1.00 3.05 8.00 37.00
0.00 66.04 1.00 3.07 8.00 37.00
0.00 66.15 1.00 3.09 8.00 37.00
0.00 66.31 1.00 3.11 8.00 37.00
0.00 66.52 1.00 3.13 8.00 37.00
0.00 66.76 1.00 3.15 8.00 37.00
0.00 67.05 1.00 3.16 8.00 37.00
0.00 67.38 1.00 3.18 8.00 37.00
0.00 67.74 1.00 3.20 8.00 37.00
0.00 68.15 1.00 3.22 8.00 37.00
0.00 68.60 1.00 3.24 8.00 37.00
0.00 69.09 1.00 3.25 8.00 37.00
0.00 69.61 1.00 3.27 8.00 37.00
0.00 70.17 1.00 3.29 8.00 37.00
0.00 70.77 1.00 3.31 8.00 37.00
0.00 71.40 1.00 3.33 8.00 37.00
0.00 72.07 1.00 3.34 8.00 37.00
0.00 72.77 1.00 3.36 8.00 37.00
0.00 73.51 1.00 3.38 8.00 37.00
0.00 74.27 1.00 3.39 8.00 37.00
0.00 75.06 1.00 3.41 8.00 37.00
0.00 75.89 1.00 3.43 8.00 37.00
0.00 76.74 1.00 3.45 8.00 37.00
0.00 77.62 1.00 3.47 8.00 37.00
1.00 78.07 0.53 3.49 8.00 36.00
1.00 78.28 0.68 3.50 8.00 36.00
1.00 78.37 0.83 3.52 8.00 36.00
1.00 78.40 0.91 3.54 8.00 36.00
1.00 78.39 0.95 3.56 8.00 36.00
1.00 78.37 0.98 3.57 8.00 36.00
1.00 78.33 0.99 3.59 8.00 36.00
1.00 78.29 0.99 3.61 8.00 36.00
1.00 78.25 1.00 3.63 8.00 36.00
1.00 78.21 1.00 3.65 8.00 36.00
1.00 78.16 1.00 3.66 8.00 36.00
1.00 78.12 1.00 3.68 8.00 36.00
1.00 78.07 1.00 3.70 8.00 36.00
1.00 78.03 1.00 3.72 8.00 36.00
1.00 77.98 1.00 3.73 8.00 36.00
1.00 77.92 1.00 3.75 8.00 36.00
1.00 77.86 1.00 3.77 8.00 36.00
0.00 77.82 0.03 3.79 8.00 36.00
0.00 77.83 0.50 3.81 8.00 36.00
0.00 77.88 0.75 3.82 8.00 36.00
0.00 77.99 0.88 3.84 8.00 36.00
0.00 78.15 0.94 3.86 8.00 36.00
0.00 78.36 0.97 3.88 8.00 36.00
0.00 78.63 0.98 3.90 8.00 36.00
0.00 78.94 0.99 3.91 8.00 36.00
0.00 79.30 1.00 3.93 8.00 36.00
0.00 79.72 1.00 3.95 8.00 36.00
0.00 80.18 1.00 3.96 8.00 36.00
0.00 80.69 1.00 3.98 8.00 36.00
0.00 81.24 1.00 4.00 8.00 36.00
0.00 81.84 1.00 4.02 8.00 36.00
0.00 82.34 1.00 4.04 8.00 36.00
0.00 82.81 1.00 4.06 8.00 36.00
0.00 83.28 1.00 4.07 8.00 36.00
0.00 83.59 0.98 4.09 8.00 36.00
0.00 83.83 0.99 4.11 8.00 36.00
0.00 84.06 0.99 4.13 8.00 36.00
0.00 84.30 1.00 4.14 8.00 36.00
0.00 84.58 1.00 4.16 8.00 36.00
0.00 84.89 1.00 4.18 8.00 36.00
0.00 85.25 1.00 4.20 8.00 36.00
0.00 85.65 1.00 4.21 8.00 36.00
0.00 86.09 1.00 4.23 8.00 36.00
0.00 86.58 1.00 4.25 8.00 36.00
0.00 87.10 1.00 4.27 8.00 36.00
0.00 87.68 1.00 4.29 8.00 36.00
0.00 88.29 1.00 4.31 8.00 36.00
0.00 88.77 1.00 4.32 8.00 36.00
0.00 89.20 1.00 4.34 8.00 36.00
0.00 89.63 1.00 4.36 8.00 36.00
0.00 89.89 0.17 4.38 8.00 36.00
1.00 90.05 0.52 4.39 8.00 36.00
1.00 90.15 0.76 4.41 8.00 36.00
1.00 90.23 0.88 4.43 8.00 36.00
1.00 90.29 0.94 4.45 8.00 36.00
1.00 90.35 0.97 4.47 8.00 36.00
1.00 90.40 0.98 4.49 8.00 35.00
1.00 90.44 0.99 4.51 8.00 35.00
1.00 90.49 1.00 4.52 8.00 35.00
1.00 90.53 1.00 4.54 8.00 35.00
1.00 90.58 1.00 4.56 8.00 35.00
1.00 90.62 1.00 4.58 8.00 35.00
1.00 90.67 1.00 4.60 8.00 35.00
1.00 90.67 1.00 4.62 8.00 35.00
1.00 90.64 1.00 4.63 8.00 35.00
1.00 90.60 1.00 4.65 8.00 35.00
1.00 90.56 1.00 4.67 8.00 35.00
0.00 90.54 0.02 4.69 8.00 35.00
0.00 90.54 0.50 4.71 8.00 35.00
0.00 90.59 0.75 4.73 8.00 35.00
0.00 90.68 0.88 4.74 8.00 35.00
0.00 90.82 0.94 4.76 8.00 35.00
0.00 91.00 0.97 4.78 8.00 35.00
0.00 91.23 0.98 4.80 8.00 35.00
0.00 91.50 0.99 4.82 8.00 35.00
0.00 91.81 1.00 4.83 8.00 35.00
0.00 92.16 1.00 4.85 8.00 35.00
0.00 92.56 1.00 4.87 8.00 35.00
0.00 93.00 1.00 4.89 8.00 35.00
0.00 93.38 1.00 4.91 8.00 35.00
0.00 93.74 1.00 4.93 8.00 35.00
0.00 94.11 1.00 4.94 8.00 35.00
0.00 94.51 1.00 4.96 8.00 35.00
0.00 94.94 1.00 4.98 8.00 35.00
0.00 95.23 0.99 5.00 8.00 35.00
